1137       16,16,16,16,16,16,13,16,16,16,16,12,16,16,16,12,5,0,0,0,6,11,16,12,16,16,6,0,0,0,0,0,0,0,10,12,16,7,0,0,0,2,4,0,0,0,0,8,14,0,0,1,12,16,16,14,3,0,0,1,9,0,0,7,16,16,16,16,15,0,0,0,8,0,0,12,16,16,16,16,16,3,0,0,8,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,3,0,0,8,0,0,12,16,16,16,16,16,3,0,0,8,0,0,12,16,16,16,16,16,4,0,0,6,0,0,12,16,16,16,16,16,4,0,0,6,0,0,12,16,16,16,16,16,1,0,0,8,0,0,12,16,16,16,16,16,3,0,0,5,0,0,12,16,16,16,16,16,4,0,0,4,0,0,12,16,16,16,16,16,0,0,0,7,0,0,12,16,16,16,16,16,3,0,0,4,0,0,12,16,16,16,16,16,1,0,0,7,0,0,9,16,16,16,16,14,0,0,1,10,0,0,1,13,16,16,15,3,0,0,6,16,3,0,0,1,5,7,2,0,0,3,12,16,14,1,0,0,0,0,0,0,3,15,12,16,16,16,8,2,0,0,1,8,15,16,12
1138       16,16,16,16,16,16,16,16,16,16,16,12,16,16,16,12,5,0,0,0,4,10,16,12,16,16,6,0,0,0,0,0,0,0,9,12,16,7,0,0,0,4,4,2,0,0,0,8,14,0,0,1,13,16,16,15,6,0,0,1,11,0,0,9,16,16,16,16,15,0,0,0,8,0,0,12,16,16,16,16,16,0,0,0,8,0,0,12,16,16,16,16,16,0,0,0,8,0,0,12,16,16,16,16,16,1,0,0,8,0,0,12,16,16,16,16,16,1,0,0,8,0,0,12,16,16,16,16,16,0,0,0,8,0,0,12,16,16,16,16,16,0,0,0,8,0,0,12,16,16,16,16,16,0,0,0,8,0,0,12,16,16,16,16,16,0,0,0,8,0,0,12,16,16,16,16,16,0,0,0,6,0,0,12,16,16,16,16,16,0,0,0,8,0,0,12,16,16,16,16,16,0,0,0,8,0,0,12,16,16,16,16,14,0,0,0,6,0,0,10,16,16,16,16,9,0,0,3,13,0,0,1,12,16,16,12,1,0,0,9,16,3,0,0,0,3,2,0,0,0,7,12,16,13,3,0,0,0,0,0,0,6,16,12,16,16,16,9,3,0,0,4,11,16,16,12
1139       11,0,0,0,0,7,8,11,16,16,16,12,16,15,7,0,0,0,0,0,0,4,15,12,16,13,1,0,0,0,0,0,0,0,7,12,13,1,0,0,0,3,0,0,0,0,0,9,7,0,0,1,15,16,16,9,0,0,0,2,3,0,0,11,16,16,16,16,4,0,0,0,3,0,0,12,16,16,16,16,7,0,0,0,15,11,9,16,16,16,16,16,4,0,0,3,16,16,16,16,16,16,16,11,0,0,0,9,16,16,16,16,16,16,15,2,0,0,6,12,16,16,16,16,16,16,7,0,0,2,15,12,16,16,16,16,16,13,0,0,0,11,16,12,16,16,16,16,15,1,0,0,6,16,16,12,16,16,16,16,7,0,0,1,15,16,16,12,16,16,16,12,0,0,0,13,16,16,16,12,16,16,15,1,0,0,7,16,16,16,16,12,16,16,8,0,0,2,16,16,16,16,16,12,16,12,0,0,0,12,16,16,16,16,16,12,16,2,0,0,7,16,16,16,16,16,16,12,8,0,0,0,12,14,13,12,12,12,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7
1140       16,16,16,16,16,16,16,16,16,16,16,12,16,16,16,14,8,4,4,7,12,16,16,12,16,16,10,0,0,0,0,0,0,6,16,12,16,10,0,0,0,0,0,0,0,0,3,12,14,0,0,0,9,15,15,9,0,0,0,6,8,0,0,8,16,16,16,16,9,0,0,2,4,0,0,14,16,16,16,16,15,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,0,0,0,14,16,16,16,16,16,0,0,0,3,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,4,0,0,14,16,16,16,16,16,0,0,0,4,0,0,14,16,16,16,16,16,0,0,0,4,0,0,16,16,16,16,16,16,0,0,0,0,0,0,15,16,16,16,16,16,0,0,0,0,0,0,15,16,16,16,16,16,0,0,0,2,0,0,14,16,16,16,16,15,0,0,0,5,0,0,7,16,16,16,16,8,0,0,4,11,0,0,0,5,10,8,5,0,0,1,11,16,7,0,0,0,0,0,0,0,1,12,12,16,16,9,1,0,0,0,0,4,13,16,12
1141       16,16,16,16,16,13,12,12,15,16,16,12,16,16,16,9,2,0,0,0,1,7,16,12,16,16,6,0,0,0,0,0,0,0,3,10,16,6,0,0,0,0,0,0,0,0,0,1,11,0,0,0,4,10,9,4,0,0,0,0,5,0,0,1,16,16,16,16,4,0,0,0,1,0,0,4,16,16,16,16,12,0,0,0,8,3,1,13,16,16,16,16,12,0,0,0,16,16,16,16,16,16,16,16,5,0,0,0,16,16,16,16,16,16,16,12,0,0,0,3,16,16,16,16,16,16,15,1,0,0,1,11,16,16,16,16,16,16,6,0,0,0,11,12,16,16,16,16,16,10,0,0,0,6,16,12,16,16,16,16,13,1,0,0,2,15,16,12,16,16,16,16,3,0,0,0,13,16,16,12,16,16,16,10,0,0,0,7,16,16,16,12,16,16,15,1,0,0,3,16,16,16,16,12,16,16,4,0,0,1,13,16,16,16,16,12,16,12,0,0,0,9,16,16,16,16,16,12,15,1,0,0,3,16,16,16,16,16,16,12,4,0,0,0,1,4,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1142       16,14,1,0,5,5,16,16,16,16,16,12,16,16,4,0,5,15,13,8,13,16,16,12,16,16,16,16,16,13,0,0,0,6,16,12,16,16,13,12,7,1,0,0,0,0,7,12,16,8,0,0,6,14,16,11,1,0,0,9,16,2,0,3,16,16,16,16,12,0,0,4,14,0,0,8,16,16,16,16,16,0,0,3,13,0,0,10,16,16,16,16,16,0,0,1,16,0,0,8,16,16,16,16,14,0,0,4,16,2,0,3,15,16,16,15,3,0,0,7,16,10,0,0,2,7,6,1,0,0,4,12,16,16,7,0,0,0,0,0,0,0,12,12,16,15,3,0,0,0,0,0,0,0,8,12,16,6,0,0,6,15,16,13,3,0,0,8,14,0,0,5,16,16,16,16,13,0,0,3,12,0,0,11,16,16,16,16,16,3,0,0,12,0,0,15,16,16,16,16,16,4,0,0,10,0,0,12,16,16,16,16,16,4,0,0,8,0,0,12,16,16,16,16,16,2,0,0,12,0,0,6,16,16,16,16,9,0,0,4,16,3,0,0,6,11,11,4,0,0,1,10,16,13,0,0,0,0,0,0,0,0,10,12,16,16,12,4,0,0,0,0,4,12,16,12
1143       16,16,16,10,4,2,0,5,11,16,16,12,16,15,3,0,0,0,0,0,0,7,16,12,15,3,0,0,0,0,0,0,0,0,9,12,4,0,0,0,2,0,0,0,0,0,1,12,0,0,0,13,16,14,6,0,0,0,0,6,0,0,4,16,16,16,16,3,0,0,0,5,0,0,4,16,16,16,16,11,0,0,6,12,0,0,4,16,16,16,16,16,16,16,16,12,0,0,4,16,16,16,16,16,16,16,16,12,0,0,4,16,16,16,16,16,16,16,16,12,0,0,4,16,16,16,16,16,16,16,16,12,0,0,4,16,16,16,16,16,16,16,16,12,0,0,4,16,16,16,16,16,16,16,16,12,0,0,4,16,16,16,16,16,16,16,16,12,0,0,4,16,16,16,16,16,16,16,16,12,0,0,4,16,16,16,16,16,10,0,0,9,0,0,4,16,16,16,16,11,0,0,0,6,0,0,4,16,16,16,16,8,0,0,0,8,0,0,0,14,16,16,16,8,0,0,0,10,0,0,0,3,10,16,14,3,0,0,4,12,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0,0,0,0,0,0,0,10,16,12,11,0,0,0,0,0,0,1,10,16,16,12
1144       16,16,15,9,4,0,3,5,14,16,16,12,16,15,1,0,0,0,0,0,0,8,16,12,14,2,0,0,0,0,0,0,0,0,10,12,3,0,0,0,0,0,0,0,0,0,1,11,0,0,1,13,16,11,3,0,0,0,0,8,0,0,4,16,16,16,15,1,0,0,0,8,0,0,6,16,16,16,16,8,0,0,0,8,5,9,15,16,16,16,16,8,0,0,0,9,16,16,16,16,16,16,16,3,0,0,4,12,16,16,16,16,16,16,9,0,0,0,14,12,16,16,16,16,16,14,0,0,0,9,16,12,16,16,16,16,15,3,0,0,3,16,16,12,16,16,16,16,8,0,0,0,14,16,16,12,16,16,16,12,0,0,0,8,16,16,16,12,16,16,15,3,0,0,3,15,16,16,16,12,16,16,8,0,0,0,13,16,16,16,16,12,16,14,0,0,0,8,16,16,16,16,16,12,16,4,0,0,3,16,16,16,16,16,16,12,9,0,0,0,12,16,16,16,16,16,16,12,1,0,0,4,16,16,16,16,16,16,16,12,0,0,0,0,4,4,2,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,9
1145       16,16,16,16,12,8,8,10,15,16,16,12,16,16,11,1,0,0,0,0,1,9,16,12,16,10,0,0,0,0,0,0,0,0,9,12,12,0,0,0,8,12,10,4,0,0,0,10,5,0,0,12,16,16,16,16,4,0,0,3,0,0,3,16,16,16,16,16,14,0,0,0,0,0,4,16,16,16,16,16,16,0,0,2,0,0,4,16,16,16,16,16,16,0,0,1,0,0,4,16,16,16,16,16,16,0,0,3,0,0,4,16,16,16,16,16,14,0,0,4,0,0,8,16,16,16,16,16,12,0,0,4,0,0,8,16,16,16,16,16,12,0,0,4,0,0,8,16,16,16,16,16,11,0,0,4,0,0,8,16,16,16,16,16,9,0,0,4,0,0,8,16,16,16,16,16,12,0,0,4,0,0,8,16,16,16,16,16,12,0,0,4,0,0,8,16,16,16,16,16,9,0,0,4,0,0,8,16,16,16,16,16,11,0,0,6,0,0,4,16,16,16,16,16,7,0,0,8,1,0,0,12,16,16,16,13,0,0,2,12,9,0,0,1,8,12,10,1,0,0,11,12,15,3,0,0,0,0,0,0,0,6,16,12,16,16,8,0,0,0,0,1,9,16,16,12
1146       16,16,16,14,9,8,8,13,16,16,16,12,16,16,7,0,0,0,0,0,6,15,16,12,16,7,0,0,0,0,0,0,0,4,16,12,14,0,0,3,13,16,14,3,0,0,11,12,6,0,0,15,16,16,16,14,1,0,6,12,4,0,4,16,16,16,16,16,4,0,4,12,4,0,4,16,16,16,16,16,4,0,1,12,4,0,1,15,16,16,16,16,4,0,4,12,10,0,0,8,16,16,16,15,0,0,6,12,15,1,0,0,6,12,11,3,0,0,11,12,16,11,0,0,0,0,0,0,0,7,16,12,16,9,0,0,0,0,0,0,0,2,15,12,14,0,0,1,10,13,13,6,0,0,7,12,7,0,0,13,16,16,16,16,3,0,1,12,4,0,0,16,16,16,16,16,11,0,0,8,4,0,3,16,16,16,16,16,12,0,0,8,4,0,3,16,16,16,16,16,12,0,0,8,5,0,0,13,16,16,16,16,12,0,0,8,9,0,0,9,16,16,16,16,8,0,0,10,14,1,0,0,9,16,16,10,0,0,4,12,16,10,0,0,0,0,0,0,0,0,13,12,16,16,11,1,0,0,0,0,1,10,16,12,16,16,16,16,11,8,8,10,15,16,16,12
1147       16,16,16,16,16,16,14,15,16,16,16,12,16,16,16,16,16,8,0,1,13,16,16,12,16,16,16,16,6,0,0,0,2,16,16,12,16,16,16,10,0,0,0,3,13,16,16,12,16,16,12,0,0,0,3,15,16,16,16,12,16,16,3,0,0,1,14,16,16,16,16,12,16,10,0,0,0,9,16,16,16,16,16,12,16,2,0,0,5,16,16,16,16,16,16,12,13,0,0,0,3,8,9,13,16,16,16,12,9,0,0,0,0,0,0,0,4,13,16,12,5,0,0,0,0,0,0,0,0,0,11,12,1,0,0,0,5,11,11,3,0,0,1,11,0,0,0,4,16,16,16,15,1,0,0,2,0,0,0,10,16,16,16,16,6,0,0,0,0,0,0,12,16,16,16,16,12,0,0,0,0,0,0,12,16,16,16,16,12,0,0,0,0,0,0,12,16,16,16,16,12,0,0,0,0,0,0,11,16,16,16,16,12,0,0,0,2,0,0,7,16,16,16,16,6,0,0,0,10,0,0,0,9,14,15,9,0,0,0,3,16,3,0,0,0,0,0,0,0,0,1,10,16,15,5,0,0,0,0,0,0,2,13,12,16,16,16,12,6,4,4,5,10,16,16,12
1148       9,8,8,8,8,8,14,12,8,12,16,12,0,0,0,0,0,0,1,8,12,15,16,12,0,0,0,0,0,0,0,0,0,0,10,12,0,0,7,16,16,16,16,12,1,0,0,11,0,0,8,16,16,16,16,16,11,0,0,5,0,0,8,16,16,16,16,16,15,0,0,4,0,0,8,16,16,16,16,16,16,0,0,4,0,0,8,16,16,16,16,16,16,0,0,4,0,0,8,16,16,16,16,16,16,0,0,4,0,0,8,16,16,16,16,16,16,0,0,4,0,0,8,16,16,16,16,16,16,0,0,4,0,0,8,16,16,16,16,16,16,0,0,4,0,0,8,16,16,16,16,16,16,0,0,4,0,0,8,16,16,16,16,16,16,0,0,4,0,0,8,16,16,16,16,16,16,0,0,4,0,0,8,16,16,16,16,16,16,0,0,4,0,0,8,16,16,16,16,16,16,0,0,4,3,0,8,16,16,16,16,16,16,0,0,4,1,0,8,16,16,16,16,16,12,0,0,4,0,0,8,16,16,16,16,16,5,0,0,8,4,0,1,8,8,8,8,3,0,0,3,12,4,0,0,0,0,0,0,0,0,2,14,12,7,0,0,0,0,0,0,3,8,15,16,12
1149       16,16,16,16,14,9,8,9,14,16,16,12,16,16,15,6,0,0,0,0,0,7,16,12,16,15,3,0,0,0,0,0,0,0,6,12,16,4,0,0,6,12,15,11,2,0,0,7,13,0,0,6,16,16,16,16,15,0,0,0,8,0,0,13,16,16,16,16,16,5,0,0,8,0,0,16,16,16,16,16,16,8,0,0,8,0,0,16,16,16,16,16,16,8,0,0,8,0,0,16,16,16,16,16,16,8,0,0,8,0,0,16,16,16,16,16,16,8,0,0,8,0,0,16,16,16,16,16,16,8,0,0,8,0,0,16,16,16,16,16,16,5,0,0,8,0,0,16,16,16,16,16,16,5,0,0,8,0,0,16,16,16,16,16,16,5,0,0,8,0,0,16,16,16,16,16,16,6,0,0,8,0,0,16,16,16,16,16,16,5,0,0,8,0,0,16,16,16,12,16,16,5,0,0,8,0,0,13,16,13,0,0,4,3,0,0,10,0,0,10,16,16,6,0,0,0,0,0,14,0,0,1,13,16,15,1,0,0,0,5,16,7,0,0,0,4,4,0,0,0,2,12,16,16,7,0,0,0,0,0,0,0,0,10,16,16,16,12,6,2,1,5,7,4,4,6
1150       16,16,16,16,16,16,15,6,9,16,16,12,16,16,16,16,16,15,3,0,0,7,16,12,16,16,16,16,15,3,0,0,0,7,16,12,16,16,16,16,5,0,0,0,7,16,16,12,16,16,16,10,0,0,0,10,16,16,16,12,16,16,14,1,0,0,8,16,16,16,16,12,16,16,6,0,0,4,16,16,16,16,16,12,16,16,2,0,0,12,16,16,16,16,16,12,16,9,0,0,0,4,4,7,11,16,16,12,16,4,0,0,0,0,0,0,0,4,13,12,14,0,0,0,0,0,0,0,0,0,1,10,12,0,0,0,1,10,12,6,0,0,0,4,8,0,0,2,15,16,16,16,9,0,0,0,8,0,0,8,16,16,16,16,16,0,0,0,8,0,0,8,16,16,16,16,16,0,0,0,8,0,0,8,16,16,16,16,16,0,0,0,8,0,0,8,16,16,16,16,16,0,0,0,8,0,0,8,16,16,16,16,12,0,0,0,11,0,0,2,15,16,16,15,4,0,0,0,16,1,0,0,3,8,7,2,0,0,0,0,16,8,0,0,0,0,0,0,0,0,5,5,16,16,7,0,0,0,0,0,1,4,13,2,16,16,16,13,5,4,4,10,14,15,15,1
1151       16,16,16,16,16,16,16,16,16,16,16,12,16,16,16,16,16,14,5,10,16,16,16,12,16,16,16,16,11,1,0,0,11,16,16,12,16,16,16,11,0,0,0,0,9,16,16,12,16,16,13,0,0,0,0,6,16,16,16,12,16,16,3,0,0,0,5,15,16,16,16,12,16,10,0,0,0,6,16,16,16,16,16,12,16,3,0,0,3,15,16,16,16,16,16,12,13,0,0,0,11,16,16,16,16,16,16,12,5,0,0,0,3,4,4,6,11,16,16,12,1,0,0,0,0,0,0,0,0,10,16,12,0,0,0,0,0,0,0,0,0,0,11,12,0,0,0,1,7,11,7,0,0,0,1,12,0,0,0,13,16,16,16,12,0,0,0,8,0,0,2,16,16,16,16,16,3,0,0,4,0,0,2,16,16,16,16,16,5,0,0,7,0,0,2,16,16,16,16,16,5,0,0,8,0,0,3,16,16,16,16,16,5,0,0,8,0,0,0,13,16,16,16,16,3,0,0,5,1,0,0,1,15,16,16,10,0,0,0,9,9,0,0,0,1,7,3,0,0,0,5,12,16,6,0,0,0,0,0,0,0,1,14,12,16,16,8,1,0,0,0,0,2,13,16,12
1152       16,16,16,12,16,15,16,16,16,16,16,12,16,16,8,4,2,2,6,8,15,16,16,12,16,15,8,1,0,0,0,0,3,15,16,12,15,3,0,0,0,0,0,0,0,3,16,12,8,0,0,6,15,16,14,3,0,0,10,12,2,0,3,16,16,16,16,15,0,0,5,12,0,0,8,16,16,16,16,16,3,0,4,12,0,0,8,16,16,16,16,16,4,0,4,12,0,0,5,16,16,16,16,16,1,0,6,12,4,0,0,9,16,16,16,8,0,0,11,12,13,1,0,0,4,8,4,0,0,5,16,12,16,8,0,0,0,0,0,0,0,11,16,12,13,1,0,0,1,4,1,0,0,3,15,12,4,0,0,9,16,16,16,5,0,0,7,12,0,0,6,16,16,16,16,15,0,0,1,12,0,0,11,16,16,16,16,16,4,0,0,12,0,0,12,16,16,16,16,16,5,0,0,12,0,0,12,16,16,16,16,16,5,0,1,12,0,0,10,16,16,16,16,16,3,0,6,12,2,0,2,15,16,16,16,11,0,0,11,12,9,0,0,1,7,8,7,0,0,3,16,12,16,6,0,0,0,0,0,0,3,15,16,12,16,16,10,3,0,0,4,9,15,16,16,12
1153       16,16,16,16,14,11,10,12,16,16,16,12,16,16,14,6,0,0,0,0,3,10,16,12,16,10,1,0,0,0,0,0,0,0,9,12,14,0,0,0,0,0,0,0,0,0,0,9,5,0,0,1,8,12,12,5,0,0,0,1,0,0,0,10,16,16,16,16,7,0,0,0,0,0,0,14,16,16,16,16,12,0,0,0,13,8,4,16,16,16,16,16,7,0,0,1,16,16,16,16,16,16,16,13,0,0,0,4,16,16,16,16,16,16,16,4,0,0,0,9,16,16,16,16,16,16,8,0,0,0,10,12,16,16,16,16,16,13,0,0,0,7,16,12,16,16,16,16,15,2,0,0,2,16,16,12,16,16,16,16,6,0,0,0,12,16,16,12,16,16,16,12,0,0,0,7,16,16,16,12,16,16,13,1,0,0,4,16,16,16,16,12,16,16,4,0,0,1,13,16,16,16,16,12,16,9,0,0,0,10,16,16,16,16,16,12,13,1,0,0,5,16,16,16,16,16,16,12,2,0,0,1,15,16,16,16,16,16,14,12,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,7
1154       16,16,16,9,3,0,0,1,10,16,16,12,16,15,4,0,0,0,0,0,0,4,15,12,16,4,0,0,0,0,0,0,0,0,3,12,10,0,0,0,1,7,8,4,0,0,0,6,7,0,0,1,15,16,16,16,4,0,0,1,8,0,0,6,16,16,16,16,8,0,0,0,16,12,8,15,16,16,16,16,8,0,0,0,16,16,16,16,16,16,16,16,3,0,0,1,16,16,16,16,16,16,16,11,0,0,0,6,16,16,16,16,16,16,14,1,0,0,1,12,16,16,16,16,16,16,5,0,0,0,11,12,16,16,16,16,16,11,0,0,0,4,16,12,16,16,16,16,14,1,0,0,0,14,16,12,16,16,16,16,6,0,0,0,9,16,16,12,16,16,16,12,0,0,0,4,16,16,16,12,16,16,15,1,0,0,0,13,16,16,16,12,16,16,7,0,0,0,9,16,16,16,16,12,16,13,1,0,0,3,16,16,16,16,16,12,16,4,0,0,0,13,16,16,16,16,16,12,10,0,0,0,5,12,12,15,16,16,14,12,4,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1
1155       6,4,11,16,10,6,6,10,16,16,16,12,16,16,13,2,0,0,0,0,3,13,16,12,16,13,1,0,0,0,0,0,0,1,14,12,15,2,0,0,5,8,8,4,0,0,4,12,10,0,0,6,16,16,16,16,5,0,0,8,7,0,0,15,16,16,16,16,13,0,0,4,4,0,0,16,16,16,16,16,16,0,0,4,4,0,0,16,16,16,16,16,16,0,0,4,4,0,0,16,16,16,16,16,15,0,0,4,4,0,0,16,16,16,16,16,15,0,0,4,7,0,0,16,16,16,16,16,16,0,0,4,4,0,0,16,16,16,16,16,16,0,0,4,4,0,0,16,16,16,16,16,16,0,0,4,4,0,0,16,16,16,16,16,16,0,0,4,7,0,0,16,16,16,16,16,14,0,0,4,6,0,0,16,16,16,16,16,13,0,0,4,8,0,0,16,16,16,16,16,16,0,0,4,8,0,0,16,16,16,16,16,16,0,0,4,8,0,0,14,16,16,16,16,10,0,0,4,11,0,0,5,15,16,16,14,3,0,0,7,16,3,0,0,1,4,3,0,0,0,3,12,16,14,1,0,0,0,0,0,0,1,13,12,16,16,15,5,0,0,0,0,5,14,16,12
1156       16,16,16,16,14,12,13,16,16,16,16,12,16,16,16,7,0,0,0,2,11,16,16,12,16,16,5,0,0,0,0,0,0,11,16,12,16,10,0,0,2,8,7,0,0,1,14,12,16,2,0,1,15,16,16,12,0,0,6,12,13,0,0,9,16,16,16,16,4,0,2,12,12,0,0,12,16,16,16,16,8,0,0,12,12,0,0,12,16,16,16,16,7,0,0,12,14,0,0,8,16,16,16,16,3,0,2,12,16,3,0,0,10,16,15,6,0,0,7,12,16,12,0,0,0,0,0,0,0,1,15,12,16,16,3,0,0,0,0,0,0,8,16,12,16,13,0,0,0,0,0,0,0,3,16,12,16,2,0,0,10,16,15,6,0,0,8,12,11,0,0,9,16,16,16,16,3,0,1,12,8,0,0,15,16,16,16,16,10,0,0,8,6,0,4,16,16,16,16,16,12,0,0,6,5,0,3,16,16,16,16,16,12,0,0,8,8,0,0,14,16,16,16,16,8,0,0,10,13,0,0,4,15,16,16,13,0,0,2,12,16,5,0,0,2,8,6,0,0,0,12,12,16,15,3,0,0,0,0,0,0,7,16,12,16,16,15,7,0,0,0,2,11,16,16,12
1157       9,8,8,8,8,10,15,16,16,16,16,12,0,0,0,0,0,0,0,2,8,16,16,12,0,0,2,4,4,3,0,0,0,7,16,12,0,0,14,16,16,16,14,3,0,0,14,12,0,0,16,16,16,16,16,15,1,0,7,12,0,0,16,16,16,16,16,16,7,0,3,12,0,0,16,16,16,16,16,16,8,0,0,12,0,0,16,16,16,16,16,16,5,0,3,12,0,0,16,16,16,16,16,12,0,0,9,12,0,0,8,13,16,12,8,0,0,3,15,12,0,0,0,0,0,0,0,0,0,11,16,12,0,0,0,0,0,0,0,0,0,5,16,12,0,0,9,16,16,16,15,8,0,0,10,12,0,0,12,16,16,16,16,16,4,0,4,12,0,0,12,16,16,16,16,16,8,0,0,12,0,0,12,16,16,16,16,16,8,0,0,12,0,0,12,16,16,16,16,16,8,0,0,12,0,0,12,16,16,16,16,16,8,0,0,12,0,0,12,16,16,16,16,16,7,0,1,12,0,0,12,16,16,16,16,13,1,0,6,12,0,0,3,8,8,8,6,1,0,0,13,12,0,0,0,0,0,0,0,0,1,11,16,12,7,4,6,4,4,4,6,9,15,16,16,12
1158       16,16,16,13,9,8,8,9,14,16,16,12,16,16,7,0,0,0,0,0,1,13,16,12,16,7,0,0,0,0,0,0,0,1,15,12,14,0,0,2,14,16,15,5,0,0,6,12,9,0,0,13,16,16,16,16,3,0,1,12,5,0,2,16,16,16,16,16,8,0,0,12,6,0,4,16,16,16,16,16,8,0,0,12,4,0,2,16,16,16,16,16,8,0,1,12,8,0,0,14,16,16,16,16,2,0,6,12,14,1,0,2,9,16,14,4,0,0,12,12,16,9,0,0,0,0,0,0,0,7,16,12,16,9,0,0,0,0,0,0,0,9,16,12,14,1,0,1,7,12,10,3,0,0,12,12,6,0,0,12,16,16,16,14,1,0,5,12,1,0,4,16,16,16,16,16,6,0,0,12,0,0,8,16,16,16,16,16,10,0,0,8,0,0,11,16,16,16,16,16,12,0,0,8,0,0,9,16,16,16,16,16,10,0,0,10,1,0,6,16,16,16,16,16,5,0,2,12,5,0,0,10,15,16,16,10,0,0,7,12,13,1,0,0,2,8,4,0,0,1,14,12,16,10,1,0,0,0,0,0,1,13,16,12,16,16,15,8,4,0,3,6,14,16,16,12
1159       16,16,16,15,9,5,4,7,11,16,16,12,16,16,13,1,0,0,0,0,0,3,16,12,16,14,1,0,0,0,0,0,0,0,9,12,16,5,0,0,9,15,15,10,1,0,1,11,15,0,0,8,16,16,16,16,9,0,0,7,12,0,0,12,16,16,16,16,14,0,0,4,12,0,0,12,16,16,16,16,16,0,0,4,12,0,0,12,16,16,16,16,14,0,0,7,15,0,0,8,16,16,16,16,8,0,0,11,16,5,0,0,6,14,16,9,0,0,7,12,16,15,0,0,0,0,0,0,0,2,15,12,16,15,0,0,0,0,0,0,0,3,16,12,16,3,0,0,8,12,11,3,0,0,8,12,10,0,0,9,16,16,16,16,5,0,1,12,4,0,2,16,16,16,16,16,10,0,0,8,4,0,7,16,16,16,16,16,15,0,0,6,4,0,8,16,16,16,16,16,16,0,0,4,4,0,8,16,16,16,16,16,12,0,0,7,5,0,3,16,16,16,16,16,8,0,0,10,9,0,0,9,16,16,16,13,1,0,3,12,15,1,0,0,3,8,6,0,0,0,11,12,16,13,1,0,0,0,0,0,0,10,16,12,16,16,14,6,2,0,1,6,14,16,16,12
1160       16,16,16,16,16,16,15,5,3,15,16,12,16,16,16,16,16,15,3,0,0,5,16,12,16,16,16,16,15,3,0,0,0,7,16,12,16,16,16,16,3,0,0,0,9,16,16,12,16,16,16,7,0,0,1,12,16,16,16,12,16,16,13,0,0,0,13,16,16,16,16,12,16,16,3,0,0,8,16,16,16,16,16,12,16,13,0,0,2,16,16,16,16,16,16,12,16,6,0,0,1,8,8,8,11,15,16,12,16,0,0,0,0,0,0,0,0,1,14,12,12,0,0,0,0,0,0,0,0,0,3,12,9,0,0,0,2,7,8,3,0,0,0,6,5,0,0,5,16,16,16,15,3,0,0,0,3,0,0,14,16,16,16,16,13,0,0,0,0,0,0,16,16,16,16,16,16,0,0,0,0,0,0,16,16,16,16,16,16,0,0,0,0,0,0,16,16,16,16,16,16,0,0,0,0,0,0,16,16,16,16,16,14,0,0,0,2,0,0,9,16,16,16,16,10,0,0,3,6,0,0,1,9,15,16,10,1,0,0,9,12,0,0,0,0,0,0,0,0,0,5,12,16,8,0,0,0,0,0,0,0,3,15,12,16,16,11,2,0,0,0,2,8,15,16,12
1161       10,12,12,12,12,12,12,15,11,4,6,12,0,0,0,0,0,0,0,0,7,15,16,12,0,0,0,0,0,0,0,0,0,3,15,12,0,0,5,11,12,12,9,2,0,0,8,12,0,0,12,16,16,16,16,15,2,0,2,12,0,0,12,16,16,16,16,16,6,0,0,12,0,0,12,16,16,16,16,16,8,0,0,12,0,0,13,16,16,16,16,16,8,0,0,11,0,0,13,16,16,16,16,16,8,0,0,8,0,0,12,16,16,16,16,16,8,0,0,8,0,0,15,16,16,16,16,16,10,0,0,8,0,0,13,16,16,16,16,16,8,0,0,8,0,0,12,16,16,16,16,16,8,0,0,8,0,0,10,16,16,16,16,16,8,0,0,8,0,0,8,16,16,16,16,16,8,0,0,10,0,0,8,16,16,16,16,16,9,0,0,8,0,0,8,16,16,16,16,16,8,0,0,9,0,0,8,16,16,16,16,16,8,0,0,10,0,0,8,16,16,16,16,16,8,0,0,8,0,0,8,16,16,16,16,15,1,0,1,12,0,0,1,8,8,8,8,2,0,0,8,12,0,0,0,0,0,0,0,0,0,6,16,12,4,0,3,4,4,1,4,5,10,16,16,12
